,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id,subproduct_id
76,76,76,76,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 6, 2019","More RGB, More FPS.","If you want your FPS to jump by at least 26 per fan, you’ll want to buy these. The rgb will get you maximum performance from every game on ultra settings.

These are the best rgb fans on the market.
I couldn’t believe how bright they are and the amount of airflow you get from them.
Just like any other Corsair fan you’re getting performance out of the box, the plus to these are the amazing fully controllable rgb light rings.
They’re extremely bright, quiet and fully customizable. Must have for any builds.",yes,0,5.0,https://www.amazon.ca/Corsair-CO-9050072-WW-LL120-120mm-Lighting/dp/B075VGN4M1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:18:15.879661,2020-09-30 21:18:23.319233,S,Clothing & Accessories,B00T7U6FDK,B075VGN4M1
77,77,77,77,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 6, 2019",Worth it for the headaches it will save you.,"I’ve never used any type of fan or control hub before in a pc build but because I chose to go with a lot of Corsair RGB this is a must have.
This makes connecting all sorts of fans completely hassle free. It’s very convenient having one hub that literally everything plugs into and can be controlled just by this hub rather than separately.

There’s a lot of lot of confusion with all the different types of hubs Corsair offers. The commander pro is basically the all in one hub.
Fans can be plugged in directly to it.
Hubs or fans splitters such as the lightning node or rgb nodes can also be plugged into it.

My advice is if you plan on doing any kind of rgb with multiple fan types,hubs, etc..buy this.
It makes everything so much easier.",yes,0,5.0,https://www.amazon.ca/Corsair-CL-9011110-WW-Controller-Commander-Temperature/dp/B0725HP1J2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:18:30.413545,2020-09-30 21:18:38.735851,S,Clothing & Accessories,B00T7U6FDK,B0725HP1J2
78,78,78,78,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 6, 2019",Corsair quality,"Corsair products are top notch.
Every single thing I’ve ever bought from Corsair has been superb quality. Although this was slightly more expensive because you’re paying for the rgb obviously..it’s well worth the light show.

The fully controlled rgb is great. Ram is a little high because the sticks are larger with the rgb.
They overclock to 3200 with ease using XMP.
Can’t go wrong with anything Corsair.",yes,One,5.0,https://www.amazon.ca/Corsair-Vengeance-3200MHz-Desktop-Memory/dp/B07D1XJH2W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:18:47.829284,2020-09-30 21:18:54.102684,S,Clothing & Accessories,B00T7U6FDK,B07D1XJH2W
79,79,79,79,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 6, 2019",Lots of performance,"This was one of my first products from gigabyte.
I’ve personally never owned anything from them or anything Aorus. I heard nothing but good reviews about their products and after doing some research into them it seemed like a good product for a new build.

The quality is amazing, and if you look at the specs of the board compared to other boards that are 350$+ you’re getting way more bang for your buck with Aorus.
For an average gamer this will be more than enough for any build. The z390 supports all 9th gen processors from intel. Currently using an i7-8700 processor and upgrading to an i9-9900k",yes,0,5.0,https://www.amazon.ca/GIGABYTE-Z390-AORUS-PRO-Motherboard/dp/B07HRZRBRJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:19:01.188681,2020-09-30 21:19:07.490057,S,Clothing & Accessories,B00T7U6FDK,B07HRZRBRJ
80,80,80,80,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 6, 2019",Cheap upgrade well worth it,Great ram for anyone looking to make some cheap upgrades. I’ve put this in a prebuilt pc to replace the cheap ram that came with it. No regrets. I’d recommend it to anyone looking for cheap upgrade.,yes,0,5.0,https://www.amazon.ca/Corsair-Vengeance-Memory-PC4-19200-CMK8GX4M1A2400C14/dp/B00UVN2C8O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:19:17.588750,2020-09-30 21:19:24.900346,S,Clothing & Accessories,B00T7U6FDK,B00UVN2C8O
81,81,81,81,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 6, 2019",Comfort and price is unbeatable,True to size. Very comfortable like most champion products. Hard to beat the price for brand name shorts. I bought a few different styles and the mesh ones are the most comfortable.,no,0,5.0,https://www.amazon.ca/Champion-Short-Pockets-Black-Large/dp/B000J9YQOS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:19:31.987386,2020-09-30 21:19:39.240973,S,Clothing & Accessories,B00T7U6FDK,B000J9YQOS
82,82,82,82,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 4, 2019",Recommended for everyone.,"This is the most innovative way to apply a tempered glass screen protector.
I’ve used these a few times and recommend them to everyone.
It’s so easy and simple to apply, dummy proof application. It comes out perfect every time too.

Not to mention you receive two of these!
I had to remove it once to send my phone in for repair and when I received my phone back..rather than buying another tempered glass I had a spare one.",yes,0,5.0,https://www.amazon.ca/Spigen-Tempered-Protector-Installation-Designed/dp/B07HRZPYP2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:19:46.335167,2020-09-30 21:19:55.642317,S,Clothing & Accessories,B00T7U6FDK,B07HRZPYP2
83,83,83,83,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 4, 2019",So much value,"After paying $10 a roll in store for this stuff I decided to check amazon. I came across this and used it daily for 2-3 weeks.
It works as good as any other brands, slightly thicker too which is nice for wounds that might require a little thicker bandaging.",yes,0,5.0,https://www.amazon.ca/MUEUSS-Adhesive-Waterproof-Non-Woven-Enthusiasts/dp/B07HNN25FF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:20:05.738885,2020-09-30 21:20:13.044765,S,Clothing & Accessories,B00T7U6FDK,B07HNN25FF
84,84,84,84,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 4, 2019",High quality,"Great quality. Amazing detail.
A must have for any Tokyo ghoul fan.
The price is also amazing for a Tokyo ghoul figure.
The only downside is attaching the accessories can be a little bit difficult. They don’t exactly fit the figure well.",yes,One,5.0,https://www.amazon.ca/McFarlane-Tokyo-Collectible-Action-Figure/dp/B06XYLZB5S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:20:20.137668,2020-09-30 21:20:28.420754,S,Clothing & Accessories,B00T7U6FDK,B06XYLZB5S
85,85,85,85,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 4, 2019",Value,"Lots of value here.
I’ve been using this for awhile now daily.
It sticks as good as any other tape. Very water resistant and doesn’t fall off. It’s slightly thicker than another brand I used on amazon.",yes,0,5.0,https://www.amazon.ca/Yoloho-Elastic-Kinesiology-Tape-Therapeutic/dp/B07G92HBC4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:20:36.520668,2020-09-30 21:20:43.824845,S,Clothing & Accessories,B00T7U6FDK,B07G92HBC4
86,86,86,86,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 4, 2019",Fits Corsair 570x,"Works perfect in my Corsair 570x mirror black case with vertical mount.
A slightly tight fit but just don’t move it around.
You don’t have a whole lot of room to move it around. The cable also doesn’t bend much",yes,0,5.0,https://www.amazon.ca/Thermaltake-AC-053-CN1OTN-C1-Gaming-Extender-Components/dp/B06Y5YNGDJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:20:53.922294,2020-09-30 21:21:02.218438,S,Clothing & Accessories,B00T7U6FDK,B06Y5YNGDJ
87,87,87,87,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 4, 2019",Best protection,"I often carry my phone around with me at work where I’m constantly leaning against things or hitting parts off my phone so buying a good case was very important.

I’ve been using otterbox defenders on all of my phones for years. Every single cell phone that has had an otterbox defender on it has been in mint condition for the whole life of the phone.
My iPhones have survived drops, being hit with things, leaned against, and so much more.

The case itself is very bulky and makes your phone feel like a brick. A small sacrifice to pay knowing that your 1500-2000 iphone is safe.
It comes with a hard protective cover which is a nice accessory to have in high risk situations where your phone might need the extra protection.

I would recommend this case to anyone looking for the best protection a case can offer.",yes,0,5.0,https://www.amazon.ca/OtterBox-Defender-SCREENLESS-Case-iPhone/dp/B07W59LFC8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:21:11.314411,2020-09-30 21:21:18.623569,S,Clothing & Accessories,B00T7U6FDK,B07W59LFC8
88,88,88,88,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"November 19, 2019",Large banner,"Large banner which is perfect if you’re just looking to cover a large area.
It’s a little thin and not as vivid as the picture but overall worth it for the price.
Gave it 4 stars because it’s missing a clip to hang in. Just means I have to go out and buy alternative clips. It does come with some 3m tape circles but looks like it’s the kind that will damage your wall if you remove it.",yes,0,4.0,https://www.amazon.ca/Printing-Moisture-Proof-Mildew-Proof-Polyester-Decoration/dp/B07X98XVT1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:21:27.720055,2020-09-30 21:21:35.042305,S,Clothing & Accessories,B00T7U6FDK,B07X98XVT1
89,89,89,89,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"November 16, 2019",Inexpensive.,"First off, this set came in completely perfect condition...no stains,no rips, nothing.
The negative reviews are very deceiving and almost made me think twice about ordering these.

Everything came nicely packaged, brand new as expected. The sheets fit my queen bed perfectly and look great. Very modern simple style. I purchased the grey set and I’m very happy with them.
These are the first sheets I’ve owned that haven’t fell off my bed or slide around and bunched up.
Kid tested. My daughter dropped a popsicle on it and thankfully it didn’t stain it at all.
Sheets are light, and comfortable.
I sweat a lot at night with these sheets seem to be a little bit warmer.
Very inexpensive set!",yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-4-Piece-Bed-Sheet/dp/B00NX0WXQI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:21:45.152915,2020-09-30 21:21:53.440947,S,Clothing & Accessories,B00T7U6FDK,B00NX0WXQI
90,90,90,90,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"November 16, 2019",Light but warm comforter.,"Fits my utopia duvet cover set nicely.
It’s a light comforter but keeps you warm without overheating you at night. This was a big upgrade from my typical fleece blanket I was previously using.",yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-Alternative-Comforter-White/dp/B01JPECQBM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:22:03.531273,2020-09-30 21:22:10.863592,S,Clothing & Accessories,B00T7U6FDK,B01JPECQBM
91,91,91,91,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"November 16, 2019",Lots of value,"The duvet cover is slightly larger than a queen comforter but overall it fits.
It has the hoops on the inside which is nice to keep your comforter from moving around inside the cover. Pillows cases match nicely.
You’re definitely getting more than what you paid for.
I would recommend this to anyone looking for a new set.",yes,0,5.0,https://www.amazon.ca/Quality-Wrinkle-Resistant-Utopia-Bedding/dp/B00NWPV6Q2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:22:17.956940,2020-09-30 21:22:26.241610,S,Clothing & Accessories,B00T7U6FDK,B00NWPV6Q2
92,92,92,92,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 23, 2019",Good price,"This shelf gets the job done.
The price is very reasonable for what it is.
Everything seems to be really good quality.

Overall been using it for awhile now.
The shelves don’t have much space in between them so you can’t put a whole lot on them. The way they’re mounted to the bracket isn’t the best either, it makes the shelves a little wobbly and hard to level.
You also have to tighten them once in awhile which makes me a little nervous when putting expensive items on it",yes,0,5.0,https://www.amazon.ca/Floating-Satellite-Receiver-Strengthened-Tempered/dp/B07CNP2Q19/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:22:34.336168,2020-09-30 21:22:40.639682,S,Clothing & Accessories,B00T7U6FDK,B07CNP2Q19
93,93,93,93,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 23, 2019",Baby shark,My 2 year old loves baby shark so this was a good purchase. Loud enough to hear the song and a good size. Cheaper on amazon than in store,yes,0,5.0,https://www.amazon.ca/Pinkfong-Baby-Shark-Official-Song/dp/B07JH9PPY7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:22:48.732665,2020-09-30 21:22:55.021788,S,Clothing & Accessories,B00T7U6FDK,B07JH9PPY7
94,94,94,94,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 23, 2019",Not too bad,A little smaller than you might expect if you haven’t checked the measures. Prints seem to be a little faded but you get what you paid for. It still looks good for any anime collector,yes,0,4.0,https://www.amazon.ca/WerNerk-Painting-Picture-Characters-Available/dp/B07QQX942J/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:23:02.108665,2020-09-30 21:23:11.427364,S,Clothing & Accessories,B00T7U6FDK,B07QQX942J
95,95,95,95,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 23, 2019",Good enough,"Faded print, a little on the small size but still good for the price.
The mounting clips came broken.
I purchased 3 different scrolls from the same seller and two out of the 3 came with broken mounting clips.
All the same quality prints.",yes,0,4.0,https://www.amazon.ca/Apehuyuan-Academia-Midoriya-Painting-Decoration/dp/B07R6QB9JR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:23:20.523592,2020-09-30 21:23:29.804602,S,Clothing & Accessories,B00T7U6FDK,B07R6QB9JR
96,96,96,96,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 23, 2019",Not the best quality.,The print is a little faded and the clips to mount it came broken. Other than that it’s good for the price.,yes,0,4.0,https://www.amazon.ca/Elibeauty-Attack-Waterproof-Decoration-Medium/dp/B07QNTLQTW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:23:37.898964,2020-09-30 21:23:45.176514,S,Clothing & Accessories,B00T7U6FDK,B07QNTLQTW
97,97,97,97,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 11, 2019",Corsair quality,"This is the the best looking case I’ve ever seen. The quality from Corsair products is amazing and this has everything you could possibly need in a case.
Small price to pay for such a good upgrade to any pc, or a fresh build.

Pros:
-includes 3 sp120 rgb fans with everything you need to operate them.
-this specific case includes a vertical gpu mount exclusive to the dark mirror edition.
-it has everything you need make your life easier when working with the cable management.
-lots of room for every build.

Cons:
- it’s an all glass case which means you’re going to find yourself cleaning the glass every time you remove the panels and when powering on the pc.
-taking the panels off requires an Allen key and you have to hold the glass when you’re taking the panel off. If you’re constantly in and out of your case this can become a little bit inconvenient.
-A lot of extra wires and hubs that you don’t need if you plan on upgrading the fans and adding your own commander pro",yes,0,5.0,https://www.amazon.ca/CORSAIR-Crystal-Mid-Tower-Tempered-Glass/dp/B077YDZ29S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:23:55.254074,2020-09-30 21:24:02.539503,S,Clothing & Accessories,B00T7U6FDK,B077YDZ29S
98,98,98,98,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"October 11, 2019",Powerful small fan,"This fan is much smaller than I expected.
It looks a lot bigger in the photos on amazon and on the reviews.

Pros:
-Powerful for a small desk fan
-modern look.
-USB plug makes it really very mobile.

Cons:
- a little small
-it’s quiet but not that quiet
-the price is a little expensive. You can buy other fans that are much bigger and produce the same amount of airflow if not more.

If you’re willing to pay the price, and your goal is just a small desktop fan this is perfect.
I use this on my gaming station under my desk with the airflow pointed at me for keeping me cool during long gaming sessions. It’s a great for purposes like this.",yes,0,4.0,https://www.amazon.ca/SmartDevil-Desktop-Cooling-Powered-Operation/dp/B07Q1GSXQD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:24:09.636227,2020-09-30 21:24:17.934018,S,Clothing & Accessories,B00T7U6FDK,B07Q1GSXQD
99,99,99,99,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 28, 2019",This is a standard 1080p 60hz max adapter,"First off to answer all the important questions people are wondering.

-this adapter does not support 144hz.
It supports a maximum of 60hz
Which means you really don’t need this unless your only option is to use a dvi cable.

I Have a benq zowie xl2411
Everyone that has this monitor and upgraded to an rtx gpu knows that the new cards don’t have dvi ports. We’re all looking to use our 144hz monitor without having to buy a new one.

This adapter does not provide you with the dvi to display port 144hz, you will only get a maximum of 60hz

Overall the adapter does work for converting dvi to display port, so if you’re cool with that and accept 60hz then this is a perfect option.
However $40 for something that’s supposed to be a “dual link” “active” adapter...it’s worth more like $25 max for what this does ( a standard dvi to display port adapter)",yes,5,3.0,https://www.amazon.ca/VisionTek-DisplayPort-DVI-D-Active-Adapter/dp/B00DYRQXMK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:24:26.028629,2020-09-30 21:24:32.311943,S,Clothing & Accessories,B00T7U6FDK,B00DYRQXMK
100,100,100,100,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 10, 2019",Intel over Corsair,"This is my first m2 drive in a fresh build.
Install was simple if you put it in before you put your graphics card in. My graphics card blocked my m2 slot so I had to remove it to make it more accessible.

I was conflicted between this drive and the one by Corsair that’s roughly the same price. I ended up going with intel after reading reviews all over the place comparing the Corsair to intel drives.

In this price range you’re pretty much just choosing personal preference as the differences are little to none.

I’ve been using this m2 drive for a few weeks now without any problems.
I really like how there’s no cables and these drives are smaller than a stick of ram.",yes,One,5.0,https://www.amazon.ca/Intel-660p-1-0TB-80mm-978350/dp/B07GCL6BR4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:24:40.407010,2020-09-30 21:24:48.734607,S,Clothing & Accessories,B00T7U6FDK,B07GCL6BR4
101,101,101,101,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 10, 2019",Baby shark do doo do do?,"Everything you need for a simple party for any kid obsessed with baby shark!
My 2 year old daughter loved the balloons with pinkfong, the baby shark lights, and cake decorations. She still plays with the lights well past her birthday.",yes,0,5.0,https://www.amazon.ca/Supplies-Include-Balloons-Lights%EF%BC%8C32-Topper-1/dp/B07T3ZGQ6R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:24:57.827995,2020-09-30 21:25:04.122022,S,Clothing & Accessories,B00T7U6FDK,B07T3ZGQ6R
102,102,102,102,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 10, 2019",Corsair quality,"Corsair products are definitely the best.

The ML120 fans are solid with strong airflow and bright rgb colours. It’s worth paying the extra for the premium fans if you just want plug and play liquid cooling.
If you’re planning on replacing the fans with LL120s then you might want to go for the one with the cheaper fans.
I’m using this on an i7-8700 and it has no problem keeping the temperatures low and consistent even under load.
Setup is easy, you can follow the included guide that helps you with the bracket setup etc.

The only problem I had which took me longer to figure out than actually installing this cooler was the bracket that attaches behind the motherboard... I could not get it to line up for the intel setup and then I realized that the bracket is adjustable and the little rubber pins move. Just looking at the bracket you can’t tell that they move because it’s black and hard to see. Advice that might save people some headaches.",yes,7,5.0,https://www.amazon.ca/Corsair-Platinum-Radiator-Lighting-Compatible/dp/B07JWB5BSN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:25:14.204218,2020-09-30 21:25:23.514096,S,Clothing & Accessories,B00T7U6FDK,B07JWB5BSN
103,103,103,103,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 9, 2019",Design could be better. Tubes pop out.,"Looks good and easy to assemble. I didn’t have any weird smell like people complained about.
Cheap effective way of transferring your dog.

Cons:
It’s only really made for the front seat. It works in the back but not how the straps are setup.
My dog leans of the side and the little tubes just keep popping out. It only has a small Velcro strap to keep the tube in which falls off the moment you touch it.

I wouldn’t buy another one or recommend this but I’m also not regretting buying it because the price was fair.",yes,One,3.0,https://www.amazon.ca/DAN-Booster-Comfort-Waterproof-Foldable/dp/B07J658JPR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:25:33.611553,2020-09-30 21:25:41.912561,S,Clothing & Accessories,B00T7U6FDK,B07J658JPR
104,104,104,104,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 9, 2019",Great for any kids,"The sizing was very accurate.
Quality is high.
Water shoes are very comfortable and great for kids",yes,0,5.0,https://www.amazon.ca/DoGeek-Womens-Barefoot-Quick-Dry-Exercise/dp/B07PVJ731Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:25:50.998311,2020-09-30 21:25:58.288840,S,Clothing & Accessories,B00T7U6FDK,B07PVJ731Z
105,105,105,105,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 9, 2019",Champion quality,"Good price. Great quality.
A little too warm for me in hot weather, but will be nice towards the winter here in Canada
These are also really long that when you wear shorts they’re almost as long as your shorts.",yes,0,5.0,https://www.amazon.ca/Champion-Performance-Boxer-Brief-2-Pack/dp/B0747SMKTJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:26:06.382628,2020-09-30 21:26:15.674308,S,Clothing & Accessories,B00T7U6FDK,B0747SMKTJ
106,106,106,106,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 9, 2019",Perfect for sore throat,These actually numb your throat..and your tongue. If you have a sore throat these are 10x stronger than halls etc.,yes,0,5.0,https://www.amazon.ca/Cepacol-Strength-Effective-Relief-Throats/dp/B015ZSYJ4Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:26:23.767618,2020-09-30 21:26:32.054672,S,Clothing & Accessories,B00T7U6FDK,B015ZSYJ4Y
107,107,107,107,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 9, 2019",Quality is amazing.,"Quality is beyond top notch.
If you like spirited away this is a must have.
I would buy more products from this manufacturer any day.",yes,0,5.0,https://www.amazon.ca/Spirited-Away-Ootori-Fluffy-Chicken/dp/B010VLWFVE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:26:41.147286,2020-09-30 21:26:48.477253,S,Clothing & Accessories,B00T7U6FDK,B010VLWFVE
108,108,108,108,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 9, 2019",Tastes better than GFUEL,"At a quick glance this is just another overpriced mixed drink with some caffeine in it.

Compared with Gfuel:

-Gfuel is only in the states and the wait time/costs aren’t worth it.
From the few tubs of Gfuel I’ve ordered they all seem to have a generic powdery taste. More of a dull than sweet taste.
Ingredients are all practically the same give or take this and that.

Mixt:
- The taste is way better, it’s sweeter.
-The energy is no different than you would expect from anything else that’s caffeinated.

Rainbow candy actually tastes like rainbow candy...similar to a hard rock sugar candy at the fair and close to a rocket popsicle.

Is this better than Gfuel?
Yes...

Why?
Because it’s cheaper, tastes better, more readily available in Canada. Fast shipping.

Will you get extreme focus and crazy energy?
No. It’s caffeine. You can buy caffeine tablets that are stronger, last longer, and it’s $10 for way more. Now if you’re someone who’s super sensitive to caffeine and bounce off the walls then yeah you’ll be ok with this.

Would I buy this again?
Absolutely because even though it’s overpriced and not really that effective..I still like sipping on a decent tasting caffeinated drink that’s not a “healthier” alternative to a monster.

But I’ll probably just stick to buying preworkout powders which are half the price for a product that will give you twice the energy and contain stuff that’s helpful.",yes,0,5.0,https://www.amazon.ca/MIXT-Energy-Designed-Concentration-Without/dp/B01LW2H37Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:26:57.572793,2020-09-30 21:27:04.864937,S,Clothing & Accessories,B00T7U6FDK,B01LW2H37Y
109,109,109,109,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 28, 2019",Overall good dog bed.,"I purchased the medium bed, and my new pup peed on it pretty much right away so now it’s being cleaned.

It’s a nice looking bed, the colour and fabric are great. The foam is just regular foam, i wouldn’t say it’s orthopaedic.
Pet beds are all pretty expensive especially the ones in pet stores, so I’d have to say you get a pretty good bang for your buck with this bed.

I was a little hesitant choosing a size between a small and medium for my French bulldog. Glad I went with the medium size bed for medium breeds.
The only con I can see so far is the foam it’s made with. I would’ve liked to see a higher quality memory foam but everything is explained in the description and I purchased it knowing it came with regular foam.",yes,One,5.0,https://www.amazon.ca/FurHaven-Deluxe-Orthopedic-Pet-Two-Sided/dp/B0759MNQV7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:27:12.962683,2020-09-30 21:27:22.307137,S,Clothing & Accessories,B00T7U6FDK,B0759MNQV7
110,110,110,110,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 28, 2019",Value,I bought these to help boost my immune systems. Jamieson vitamins are always top quality and great value so I typically go with this brand. Small pea sized tablets that will dissolve in your mouth if you leave them too long. They aren’t coated so it’s best to wash them down with something to avoid sticking in your throat.,yes,One,5.0,https://www.amazon.ca/Jamieson-Laboratories-Zinc-50-mg/dp/B00CP7QKW8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:27:30.402209,2020-09-30 21:27:38.705226,S,Clothing & Accessories,B00T7U6FDK,B00CP7QKW8
111,111,111,111,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 28, 2019",Instant relief.,"These taste pretty gross but they do work.
It’s instant relief from any kind of sore/irritated throat.
I’m glad i bought these because it helped me get through the weekend. It’s only a temporary fix though and the relief wears off within the hour, recommended dose says one every two hours.",yes,0,5.0,https://www.amazon.ca/Cepacol-Instamax-Sucrose-Lozenges-Berry/dp/B076YDJBZ3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:27:47.800183,2020-09-30 21:27:56.093340,S,Clothing & Accessories,B00T7U6FDK,B076YDJBZ3
112,112,112,112,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",Hard to apply on some lights,"On flat lights this is probably a lot easier to use but for my lights they’re so rounded you just can’t get it on without creases.
I ended up applying them to my lights and then removing it. You need a lot of patience to even attempt using this tint.",yes,0,5.0,https://www.amazon.ca/VViViD-Extra-Wide-Headlight-Taillight-Including/dp/B01KKJQR4S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:28:06.186931,2020-09-30 21:28:15.480378,S,Clothing & Accessories,B00T7U6FDK,B01KKJQR4S
113,113,113,113,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",Stomach pain,This is the first multivitamin that actually hurt my stomach even when taking with food. I wouldn’t ever buy these again.,yes,0,5.0,https://www.amazon.ca/dp/B019C1H85C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:28:23.580624,2020-09-30 21:28:29.900082,S,Clothing & Accessories,B00T7U6FDK,B019C1H85C
114,114,114,114,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",Fall off too easily.,"If you plan on doing any walking around these just fall off your feet. I’ve even tried placing duct tape over top of it to keep it on.
If you wear work boots at all, they fall off almost right away. Too expensive and not worth it. If you do buy these put them on before bed and don’t bother wearing them during the day. I’d chose a liquid over these anytime for feet.",yes,One,5.0,https://www.amazon.ca/Compound-Wart-Removal-Plantar-Pad/dp/B00HHXUW2O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:28:37.997454,2020-09-30 21:28:46.324896,S,Clothing & Accessories,B00T7U6FDK,B00HHXUW2O
115,115,115,115,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",Perfect for Nintendo switch,"This is one of the best microsd cards for the switch. Glad I chose this one over the Sandisk. Without getting technical everything is as advertised.
It works perfect for the Nintendo switch",yes,0,5.0,https://www.amazon.ca/Samsung-Plus-Class-Adapter-MB-MC128GA/dp/B07DKJTNJS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:28:55.423553,2020-09-30 21:29:01.718683,S,Clothing & Accessories,B00T7U6FDK,B07DKJTNJS
116,116,116,116,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"July 10, 2019",Would only buy this on sale,Not as good as the older super Mario party but on sale it was worth it.,yes,0,5.0,https://www.amazon.ca/Nintendo-HCCPADFJA-Super-Mario-Party/dp/B07DQ7KC8Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:29:08.823894,2020-09-30 21:29:15.087656,S,Clothing & Accessories,B00T7U6FDK,B07DQ7KC8Q
