,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
86,AE7OPDEKDWVAHXPSTT76A355ERIA,True,Bonne qualité,Cool,"March 30, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7OPDEKDWVAHXPSTT76A355ERIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:32.325214,2020-10-05 18:23:32.463803,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
87,AEHJYANMP44FOG7KIJUDRTCRFOEQ,True,Tel que décrit,Très léger,"November 12, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHJYANMP44FOG7KIJUDRTCRFOEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:32.468685,2020-10-05 18:23:32.601421,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
88,AHDWYFY5UR74HC2DURKHKYGRLDBQ,True,Five Stars,Thank you.,"October 25, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDWYFY5UR74HC2DURKHKYGRLDBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:32.606300,2020-10-05 18:23:32.739069,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
89,AHJWXG7NXCX6ONR4N5W3LXGXN3HA,True,Would recommend,Very colourful. Daughter wore it to a costume party and got lots of compliments,"June 13, 2019",Leanne Reynolds,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJWXG7NXCX6ONR4N5W3LXGXN3HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:32.743949,2020-10-05 18:23:32.872781,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
90,AEAI3SYZVFSLT6CVZNB6MWLXUHHA,True,Excellent,Was very happy with it loved the color.,"June 15, 2020",Patricia Lisotti,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAI3SYZVFSLT6CVZNB6MWLXUHHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:34.980188,2020-10-05 18:23:35.120733,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
91,AETRWFJH2JX4MWF5DGQC3YCYFADQ,True,Other than that it was perfect.,Just a little to big. Thats only because I am 5' tall. Other than that it was perfect.,"November 12, 2018",Lorraine,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETRWFJH2JX4MWF5DGQC3YCYFADQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.125612,2020-10-05 18:23:35.293484,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
92,AE2L3ZMGORZWD7SOYXQB5QJNUYEQ,True,Good enough,Perfect reusable costume. Wish it came with a head piece.,"January 4, 2020",FP,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2L3ZMGORZWD7SOYXQB5QJNUYEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.299340,2020-10-05 18:23:35.429148,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
93,AFDC7MA5P7JDQL4BLOOAVIMVRE6A,True,Five Stars,Beautiful,"December 16, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDC7MA5P7JDQL4BLOOAVIMVRE6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.434028,2020-10-05 18:23:35.565789,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
94,AHMXRMZ2H4GDB2Q6QNZCHP5DZPIQ,True,It’s a beautiful costume,Very vibrant costume. Love it,"November 19, 2019",Liza,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMXRMZ2H4GDB2Q6QNZCHP5DZPIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.571644,2020-10-05 18:23:35.705355,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
95,AFLBFYXG7AVMPIMCJLBG5RYM3QYQ,True,Bold and bright,It's so colourful and will be perfect for my Halloween party!,"September 26, 2019",Heather Fraser,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLBFYXG7AVMPIMCJLBG5RYM3QYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.710235,2020-10-05 18:23:35.845899,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
96,AFSOCLXKPISLRX2XIWWLLM3KNOVA,True,Perfect,Perfect. Very fast delivery,"November 16, 2018",Dlu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSOCLXKPISLRX2XIWWLLM3KNOVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.850779,2020-10-05 18:23:35.984491,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
97,AEY6CGADPN5PYUHRLB2APELKIJAA,True,So pretty!,Simple costume and so pretty! Love it,"January 2, 2019",Ebony Anna Logins,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEY6CGADPN5PYUHRLB2APELKIJAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:35.990346,2020-10-05 18:23:36.123082,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
98,AF6TYGD6ONDWNRKNRUMSSRWC4OEA,True,Very pretty,"Simple, pretty, good price!","January 1, 2019",ndipao,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6TYGD6ONDWNRKNRUMSSRWC4OEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:36.128973,2020-10-05 18:23:36.259753,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
99,AGPSNIR3K7L4NE3MZIS2IDMBVQJQ,True,Looks good,"Looks to be good quality. No loose threads, vibrant colour.","September 28, 2019",Charmee Penner,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPSNIR3K7L4NE3MZIS2IDMBVQJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:36.264602,2020-10-05 18:23:36.395386,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
100,AHCCHPAEKURGUDSZOFUHRXG4MQVA,True,Perfect butterfly costume,Easy Halloween costume fast delivery decent quality,"November 16, 2019",Jennifer Thorne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCCHPAEKURGUDSZOFUHRXG4MQVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:41.540334,2020-10-05 18:23:41.686733,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
101,AHMCJBF34Z4KCSWM2LO54SRFWNKQ,True,Cheaply made,Loop for hands to hold up the wings broke within a few hours,"October 29, 2018",Mel B,1.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHMCJBF34Z4KCSWM2LO54SRFWNKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:41.691613,2020-10-05 18:23:41.829229,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
102,AFPTJG3A34OVLEQH52HPBVLACAYQ,True,looks just like the photos,"Really fast delivery (2 days), looks just like the photos. I'm really happy with it!","October 18, 2018",Catherine Castonguay,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPTJG3A34OVLEQH52HPBVLACAYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:41.834108,2020-10-05 18:23:41.964894,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
103,AHHGDOH3SBUA24S2K7UIFBISPIVA,True,Perfect for Mardi Gras party!,Exactly what I was expecting!,"January 26, 2019",Anne S,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHGDOH3SBUA24S2K7UIFBISPIVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:41.969773,2020-10-05 18:23:42.102508,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
104,AHZCKSCVYOVR7K7K5BNE5VMPPDKQ,True,good and fast shipping,good,"October 20, 2018",Ricky y,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZCKSCVYOVR7K7K5BNE5VMPPDKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:42.107388,2020-10-05 18:23:42.251836,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
105,AF7VHFE5STGLLMDPBC57UXSLGDLA,True,"Quick, quality",Wonderful product,"October 14, 2019",S. Redpath,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7VHFE5STGLLMDPBC57UXSLGDLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:42.256716,2020-10-05 18:23:42.390427,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
106,AGYCMPEA654IRCXQLD5ONJVF7LSA,True,Five Stars,Perfect,"November 4, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYCMPEA654IRCXQLD5ONJVF7LSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:42.395307,2020-10-05 18:23:42.528075,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
107,AGJQFOGA6FPVA3FZMIPNBUQQZ5FA,True,Five Stars,beautiful and very reasonably priced,"October 31, 2018",Jane Matthews,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJQFOGA6FPVA3FZMIPNBUQQZ5FA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:42.532923,2020-10-05 18:23:42.664682,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
108,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,True,Perfect Costume,"It is a beautiful costume, exactly as I ordered!","January 1, 2019",Heather ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAUHYTRFBLGQVOLM6P2S7KMYLNA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:42.669563,2020-10-05 18:23:42.805226,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
109,AHOPVINZNQKGUMNWFVJUAMZ35GTA,True,great item and price,"bright colours, very nice","January 3, 2019",Pen Name,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOPVINZNQKGUMNWFVJUAMZ35GTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:42.810106,2020-10-05 18:23:42.943818,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
110,AG7MXAHAFI6XQBAJRGLNCCSMX2YA,True,Two Stars,Poorly made - broke within 10 minutes of wearing them,"December 15, 2018",Alexandra,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7MXAHAFI6XQBAJRGLNCCSMX2YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.074213,2020-10-05 18:23:47.229395,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
111,AHUURGPEBKTZQOK6CJCZVESWZ5WQ,True,Easy costume,"Great costume. Lots of compliments. If you are short, it might drag on the floor a bit. I am 5'8"" and it was perfect length.","November 2, 2018",Cindy Petrie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUURGPEBKTZQOK6CJCZVESWZ5WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.235284,2020-10-05 18:23:47.367986,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
112,AEFVG7UMLALJJ53IPUZ5OLL22XHQ,True,Beautiful,Nicely done for the price. Beautiful simple costume.,"February 15, 2020",Myriam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFVG7UMLALJJ53IPUZ5OLL22XHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.372867,2020-10-05 18:23:47.505602,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
113,AF2MWDVHNZ24S4MSN5GTZMW52TKQ,True,Nice,one day delivery wow.Nice product,"October 18, 2018",Juanita,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2MWDVHNZ24S4MSN5GTZMW52TKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.509506,2020-10-05 18:23:47.643217,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
114,AH6ODANRKPA6P5YDB6SHA6TPLATA,True,Fairy butterfly,Loved it!,"November 17, 2018",Claire Larose,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6ODANRKPA6P5YDB6SHA6TPLATA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.648098,2020-10-05 18:23:47.783761,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
115,AFOD2RXIOXDS3C5LAHL3ARPRVFCQ,True,Just what we were looking for,This is very pretty.,"October 26, 2018",Carrie L. Campbell,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOD2RXIOXDS3C5LAHL3ARPRVFCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.788641,2020-10-05 18:23:47.977009,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
116,AEJJ6O43JYUQQECWBKBQ7WXST2HA,True,Five Stars,Very please with the delivery and the product. Thank you.,"October 20, 2018",Sandra Wilkins,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJJ6O43JYUQQECWBKBQ7WXST2HA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:47.981888,2020-10-05 18:23:48.111698,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
117,AHFRPJ64H2ILISKC7UD677ZDOSJQ,True,Bon achat,Deguisement halloween,"October 2, 2019",tomy alarie,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFRPJ64H2ILISKC7UD677ZDOSJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:48.116578,2020-10-05 18:23:48.252241,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
118,AGDFAFVAKLTNLYNAKYMMU6SZHS5Q,True,Beautiful,Beautiful I love it!,"March 27, 2019",Catherine Lapierre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDFAFVAKLTNLYNAKYMMU6SZHS5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:48.257120,2020-10-05 18:23:48.390886,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
119,AGRBJQUK7MZSWG6ZMU4NC7BQCIFQ,True,Value for the $,Good for the price,"December 28, 2018",DMM,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRBJQUK7MZSWG6ZMU4NC7BQCIFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:48.395765,2020-10-05 18:23:48.528501,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
120,AEH3T77OX5ELK2EUSLCBEAQSILMQ,True,Perfect,Loved it,"November 4, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEH3T77OX5ELK2EUSLCBEAQSILMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:51.631218,2020-10-05 18:23:51.770785,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
121,AHMH5NUKEVOJKRNJMM33CRRBJN2A,True,Recommended,Good quality. Wears as shown in photo.,"November 7, 2018",Ashley,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMH5NUKEVOJKRNJMM33CRRBJN2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:51.775665,2020-10-05 18:23:51.911331,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
122,AHRZKXAYUJEZELERDV6AFPC6XB3Q,True,Wonderful!!!!,Very pretty and good quality!,"January 12, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRZKXAYUJEZELERDV6AFPC6XB3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:51.916211,2020-10-05 18:23:52.051922,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
123,AHI4B2E6DNVJH7MQJHACNPQI2U5Q,True,Five Stars,These wings are beautiful. Bright colours. Highly recommend,"November 4, 2018",Jennifer Mantifel,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHI4B2E6DNVJH7MQJHACNPQI2U5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.056802,2020-10-05 18:23:52.194465,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
124,AHYU352N5XXMSIEEVBQCTBBOCPQA,True,Awesome,Loved it,"January 7, 2019",A K,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYU352N5XXMSIEEVBQCTBBOCPQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.198370,2020-10-05 18:23:52.331106,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
125,AHM5SLQ4A2QLWBQ5IQGBWJ7XMFUA,True,La couleur est pas recto verso,👍,"July 14, 2020",Mélanie Lévesque,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHM5SLQ4A2QLWBQ5IQGBWJ7XMFUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.335986,2020-10-05 18:23:52.472625,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
126,AGSN6KXVMFZ7WSIRCSQT7EJDTKBA,True,Beautiful Butterfly wings,Love the butterfly wings. I was the best butterfly ever for halloween!,"November 8, 2018",Ella,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGSN6KXVMFZ7WSIRCSQT7EJDTKBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.477505,2020-10-05 18:23:52.613169,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
127,AE4HGIBLM7TQRLW53EFXUDKPGYFA,True,Très bon!,Tissue de bonne qualité . Très pratique et confortable.,"November 16, 2018",LUDMILLA BOURDEAU,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4HGIBLM7TQRLW53EFXUDKPGYFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.618049,2020-10-05 18:23:52.751761,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
128,AEU6QJRFB7GU6BXIU4PS7CJFE3XA,True,:),best costume ever,"December 31, 2018",Brooke Vaters,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEU6QJRFB7GU6BXIU4PS7CJFE3XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.756641,2020-10-05 18:23:52.894258,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
129,AGXBI44N7PSC3XAJYTLDZQGOGE6Q,True,Juste wow,Super Couleur,"December 29, 2018",Annie bond,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXBI44N7PSC3XAJYTLDZQGOGE6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:52.899137,2020-10-05 18:23:53.036752,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
130,AHNMFK4QNV6T7V7QVLYDO7WJ6B5A,True,Butterfly wings,liked it...,"March 12, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNMFK4QNV6T7V7QVLYDO7WJ6B5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:59.186457,2020-10-05 18:23:59.367989,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
131,AGU4FANYH6OLHKAP4X44QUGKFJLA,False,Just like in the picture,"I bought the blue green and it's like in the pic from vendor. Two small thumb loops only at ends. I'm average female so it fits me perfectly. Its very soft and light but good quality. One thing I didn't like Is that the wings appear to be attached at the bottom in the picture, but they are free from eachother. No biggie as I put a stitch at the very bottom. They are light so if walking, they don't flow properly without the stitch (my opinion).","October 2, 2018",Jenny H.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGU4FANYH6OLHKAP4X44QUGKFJLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:59.372869,2020-10-05 18:23:59.494868,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
132,AERL4VPP7GDLSICJNMLCZ6LGGU7Q,False,WONDERFUL,"It actually looks like it does in the picture!!! I've been looking for wings like these at halloween stores, and these are the best possible quality that I have found, without being stupidly expensive!!!! Also it arrived WAY ahead of time!","September 24, 2018",Lisa,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AERL4VPP7GDLSICJNMLCZ6LGGU7Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:23:59.499748,2020-10-05 18:23:59.625652,Halloween Ladies Fairy Nymph Elf Soft Fabric Butterfly Wings Costume Accessory,No,"1,713",B002G9UDYG,AEAUHYTRFBLGQVOLM6P2S7KMYLNA,B07H9N72VG
