,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
394,AEZ6NY2CXT7O4HUHT55AYW6VVVNQ,True,Just as expected.,Thank you.,"April 23, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZ6NY2CXT7O4HUHT55AYW6VVVNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:17.547354,2020-10-05 19:09:17.677162,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
395,AG3CTQGLRFPFHVPM2323KEETS4MQ,True,so comfy,i live for these hoodies they’re so comfy,"June 22, 2020",Gina,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3CTQGLRFPFHVPM2323KEETS4MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:17.682042,2020-10-05 19:09:17.869433,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
396,AEIH3PQ5SXVLAH4EAJBZW5DF64GA,True,Un peu court,Un peu court mais de bonne qualité !,"March 11, 2020",Stephan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEIH3PQ5SXVLAH4EAJBZW5DF64GA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:17.874313,2020-10-05 19:09:18.001223,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
397,AHCDXLE3AEB777ZMS346QSJWNIPQ,True,Great fit,Perfect order your size,"January 4, 2020",Leila,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCDXLE3AEB777ZMS346QSJWNIPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:18.007079,2020-10-05 19:09:18.136886,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
398,AFCIFIUF6PY22ODHPLAHJTU2N5OA,True,Nice sweater,Loved it,"June 3, 2019",Melita Farrugia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCIFIUF6PY22ODHPLAHJTU2N5OA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:18.141767,2020-10-05 19:09:18.270598,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
399,AEBJIKNMDQK7KEYJEA5TKLSCUW5A,True,tres bon sweat,cadeau,"December 22, 2019",nancy30,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBJIKNMDQK7KEYJEA5TKLSCUW5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:18.275477,2020-10-05 19:09:18.405285,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
400,AE57OC77RRZGUMMBB67S2DT2R2QQ,True,Bad quality,"The size and style are alright, but the material only withstood a few times washing.","April 13, 2019",harley,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE57OC77RRZGUMMBB67S2DT2R2QQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:20.536576,2020-10-05 19:09:20.675167,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
401,AGJVD4AM2V2FLDL6TDADOHDY4FWA,True,Greet service,"I really like the sweater I wasn't too sure if ordering an XL would do it, but fits like a glove.
I have yet to wash it, but i really hope it doesn't shrink.","May 10, 2017",Steven,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJVD4AM2V2FLDL6TDADOHDY4FWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:20.680047,2020-10-05 19:09:20.809923,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
402,AFGMML7OAXENDIPHPJYOGLGFUVPA,True,Ok,rien à dire,"August 1, 2019",Verville Yves,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGMML7OAXENDIPHPJYOGLGFUVPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:20.814802,2020-10-05 19:09:20.939730,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
403,AH7GMONYEKHHY2E4RUHVCPDQDVRA,True,Sizing is wrong,"The quality is great, but make sure to order a size up","June 1, 2017",Nick,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7GMONYEKHHY2E4RUHVCPDQDVRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:20.944611,2020-10-05 19:09:21.078322,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
404,AHEXCNXMOD6AN7AYRS6N5HL3W6TQ,True,Perfect,6'2 and about 210 - i ordered XL and it fits perfect - oversized style,"September 14, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEXCNXMOD6AN7AYRS6N5HL3W6TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:21.083202,2020-10-05 19:09:21.212037,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
405,AFU5DNP5WBU2CTS7QJCLM3UDUNYA,True,Will order again,"Great Hoodie, looks exactly like the picture and fit to size. Will definitely be ordering again.","July 28, 2018",Keith,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFU5DNP5WBU2CTS7QJCLM3UDUNYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:21.216938,2020-10-05 19:09:21.401377,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
406,AGH3IVFA7DMZ6VOXF3TBQTWEF2TQ,True,It’s soft and warm,I’m enjoying this hoodie!,"December 23, 2018",Niki,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGH3IVFA7DMZ6VOXF3TBQTWEF2TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:21.406256,2020-10-05 19:09:21.535088,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
407,AGI4QIFTLRULBKSDBFZ3WQZLAKHQ,True,Love it,Very comfy,"August 3, 2018",Jamex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGI4QIFTLRULBKSDBFZ3WQZLAKHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:21.539995,2020-10-05 19:09:21.666848,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
408,AHPXEEQDWA77TWRGIUUQYGFIDOJQ,True,Bonne qualité et bonne grandeur,Pour le travail,"January 10, 2020",David martin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPXEEQDWA77TWRGIUUQYGFIDOJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:21.672731,2020-10-05 19:09:21.799584,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
409,AHMK5CLIZWD7DZ5UCDCYSVTEIFHA,True,Will reorder soon,Great hoodie,"November 7, 2019",jerry nelson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMK5CLIZWD7DZ5UCDCYSVTEIFHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:21.804463,2020-10-05 19:09:21.935248,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
410,AHKYPWWDCYTKOMSL7W4J3LZBPEPQ,True,Nice,"Very comfortable, like it very much","July 11, 2020",Janet Wallace,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKYPWWDCYTKOMSL7W4J3LZBPEPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.033300,2020-10-05 19:09:25.163107,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
411,AFLWNCY2P4N5TG7KICSBAP2L7FVA,True,sub standard fabric,fabric becomes pilly fast,"September 27, 2020",Kim Best,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLWNCY2P4N5TG7KICSBAP2L7FVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.167986,2020-10-05 19:09:25.297795,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
412,AHKALNMBD3BAB6VFPNZASBJQNMXA,True,Good anytime hoodie,Ordered an XL. Fits pretty well for the most part. It's a little tight in around the waist but overall I'm satisfied.,"August 8, 2019",Tyler Nelson,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKALNMBD3BAB6VFPNZASBJQNMXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.302675,2020-10-05 19:09:25.431507,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
413,AFRRPFCLREHGIK2EU426QAMNWWJA,True,hoodies rule,awesome product.. delivery time and price,"October 20, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRRPFCLREHGIK2EU426QAMNWWJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.437387,2020-10-05 19:09:25.568146,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
414,AELZBO4UKXBGMARGTZ33ZDQHQEJA,True,Good Price,Good price. Fit perfectly. Very comfortable!,"January 20, 2019",Ruth ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELZBO4UKXBGMARGTZ33ZDQHQEJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.573025,2020-10-05 19:09:25.766274,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
415,AFNLKTODX2SACPXPHKSLY52BBNVQ,True,Parfait,Perfecto,"June 4, 2020",Alexis2882,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNLKTODX2SACPXPHKSLY52BBNVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.771153,2020-10-05 19:09:25.899009,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
416,AGL7PY3ZXN4QJM3Q64NVOYIY3MOA,True,My son loves his hoodies,My only complaint is that they done look as good after washing. But that is minor in my sons eyes.,"December 7, 2019",Joyce MacPherson-Litke,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGL7PY3ZXN4QJM3Q64NVOYIY3MOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:25.903889,2020-10-05 19:09:26.030769,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
417,AGKEVKMA6NZ4WNGAQO2CFHCXIZ2Q,True,Bonne qualité,"Pour le prix, c'est parfait.","April 14, 2019",André,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKEVKMA6NZ4WNGAQO2CFHCXIZ2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:26.035649,2020-10-05 19:09:26.167448,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
418,AESV2ZIWLEGYV4WZG7DFN5O6SQMQ,True,comme prévu,Satisfait par mon achat,"September 10, 2020",Jean-Yves Beaupré,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESV2ZIWLEGYV4WZG7DFN5O6SQMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:26.172328,2020-10-05 19:09:26.305063,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
419,AH3232X4CPBH5YNK7L32EVTMBX5A,True,Awesome,I love the way it fit and felt on the skin. True to its description!!!,"June 13, 2020",Natasha Slawter,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3232X4CPBH5YNK7L32EVTMBX5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:26.309944,2020-10-05 19:09:26.439778,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
420,AHQ5KIM4V5GOHIMGSILF7WEZ6YMQ,True,Sooo comfy and has a great fit!,This product is so comfy and has a great fit! Very impressed,"July 4, 2020",MeganJ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQ5KIM4V5GOHIMGSILF7WEZ6YMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:29.537897,2020-10-05 19:09:29.680434,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
421,AGG62GG4QHDERALDTLEPWCRERYBA,True,Fits as expected.,It's a good hoodie.,"September 6, 2019",Terry Hinch,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGG62GG4QHDERALDTLEPWCRERYBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:29.685313,2020-10-05 19:09:29.817074,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
422,AEUL27275KFGCNAVB3I7J63G745Q,True,Comfortable,"Very soft, comfortable fit, washed well","September 28, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUL27275KFGCNAVB3I7J63G745Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:29.821954,2020-10-05 19:09:29.958593,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
423,AHKADK6QIVTDF6CDEWXXLX6WV2QA,True,Nice fit,Nice fit 👌,"May 11, 2020",Shane,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKADK6QIVTDF6CDEWXXLX6WV2QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:29.963473,2020-10-05 19:09:30.096208,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
424,AHL7HFAU3BKFMXHFWMGHOUII7YSA,True,Rien de mieu pour le prix,"magnifique , il me garde au chaud et la qualité est tres bonne j'en commanderai d'autre c'est sur","October 14, 2018",DJEBARA Hamza,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHL7HFAU3BKFMXHFWMGHOUII7YSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:30.101089,2020-10-05 19:09:30.231872,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
425,AGH5WAXOH63O63YG2GHYE43OKUWA,True,Great quality,Looks great!,"November 25, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGH5WAXOH63O63YG2GHYE43OKUWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:30.236753,2020-10-05 19:09:30.372416,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
426,AF6JN7SUFP7GL4ZEMRQ47IOJ4T2Q,True,Good quality,Got here fast and was exactly what I wanted. Fantastic warm sweater.,"December 15, 2018",Janet,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6JN7SUFP7GL4ZEMRQ47IOJ4T2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:30.377295,2020-10-05 19:09:30.510090,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
427,AFBFRWCMGV45MF77RTHYKSWGIGFQ,True,best purchase,Love it,"July 1, 2020",Maria Cabrera,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBFRWCMGV45MF77RTHYKSWGIGFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:30.514969,2020-10-05 19:09:30.720936,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
428,AF25NLTG5OPITCMHO6KUULPJPNTQ,True,Qualité,Ok,"February 6, 2020",jacques,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF25NLTG5OPITCMHO6KUULPJPNTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:30.725785,2020-10-05 19:09:30.854615,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
429,AGXFIXU6YVIP644IKBXKZVWF433Q,True,Wow,Great Product!,"March 8, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXFIXU6YVIP644IKBXKZVWF433Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:30.860497,2020-10-05 19:09:30.991256,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
430,AFIXUFXZ4PGHMXCHIKMIKBCGHX6A,True,Size up,Fits nice but size up a size for a comfortable bigger fit.,"September 17, 2020",victoria,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIXUFXZ4PGHMXCHIKMIKBCGHX6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.092202,2020-10-05 19:09:37.222985,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
431,AEESEPHJWCWE5VP3JW7LTFYJ75AA,True,Satisfait,Excellent grandeur comme prévus,"September 14, 2019",mario dube,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEESEPHJWCWE5VP3JW7LTFYJ75AA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.227894,2020-10-05 19:09:37.354745,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
432,AEW7IRNYDKS6IPITDM7AM3JCZU3A,True,Neon colour,"The colour is not the same as photo, it a neon(highlighter) orange","April 26, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEW7IRNYDKS6IPITDM7AM3JCZU3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.359624,2020-10-05 19:09:37.489432,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
433,AHRYD43ZCGXWPZ6OWP7OBNUZNAHQ,True,small head needed,hard to get my head thru,"December 14, 2016",brian,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AHRYD43ZCGXWPZ6OWP7OBNUZNAHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.494313,2020-10-05 19:09:37.702200,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
434,AEXNGGOHBOBL4ZYCU2C4X4IAM5LA,True,Very nice for the price,"Its light comfy hoddie. Feels soft, and its hood is nice.","September 27, 2020",Jayson hippe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXNGGOHBOBL4ZYCU2C4X4IAM5LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.707080,2020-10-05 19:09:37.836888,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
435,AFAWDRYA63RQIMPD6CY7VY2RNWXQ,True,Too small,I’m a large in everything but this sweater was way to small.,"February 9, 2020",Tim,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAWDRYA63RQIMPD6CY7VY2RNWXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.841767,2020-10-05 19:09:37.971575,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
436,AHWLGKO6TYM23KOKN2UKZ7WICERQ,True,Good qualiry,Quality is very good given the price I paid.,"October 19, 2018",onebuddy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWLGKO6TYM23KOKN2UKZ7WICERQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:37.976456,2020-10-05 19:09:38.107239,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
437,AGPATBFSCJEA44GCJZASGAQUHRGA,True,Good product. Comfy,Great product. I would buy another,"May 16, 2019",Luke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGPATBFSCJEA44GCJZASGAQUHRGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:38.112119,2020-10-05 19:09:38.241927,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
438,AEQ2IZIJAHKOX2HIASBOSX5IHOKA,True,Five Stars,REally nice quality sweater,"October 16, 2017",Katie McCabe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQ2IZIJAHKOX2HIASBOSX5IHOKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:38.246807,2020-10-05 19:09:38.378566,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
439,AHYK7VBOCH6MDVMVPUTBBSFNBUJA,True,Great quality. True to size,Great quality. True to size. Would buy again!,"January 11, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYK7VBOCH6MDVMVPUTBBSFNBUJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:38.383446,2020-10-05 19:09:38.582632,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
440,AETKTMNFYMSLQ2SADUYUVKTOMOAQ,True,Great a work hoody,Decent hoody iv worn this every day for the last 3 months at work and it's holding up.,"March 24, 2019",Jamie Fischer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AETKTMNFYMSLQ2SADUYUVKTOMOAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:43.704202,2020-10-05 19:09:43.859385,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
441,AGRCAO47KNWIVDMVDXU4WGHDSW5A,True,Great,Such a good comfortable fit gildan never disappoints,"February 1, 2020",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGRCAO47KNWIVDMVDXU4WGHDSW5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:43.864264,2020-10-05 19:09:43.999928,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
442,AHCTO4BUVRBKPMBB2AHBPSRHKF4A,True,Amazing,They are great fitting hoodies,"December 24, 2018",larrybarnes,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCTO4BUVRBKPMBB2AHBPSRHKF4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:44.004808,2020-10-05 19:09:44.130712,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
443,AFDCMS63U3INYQN6WGWJWMGBYBEQ,True,Soft and warm,Soft lining and warm,"February 8, 2019",Jeremy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFDCMS63U3INYQN6WGWJWMGBYBEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:44.135592,2020-10-05 19:09:44.264423,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
444,AH6IIZMJVRRUMBFV7LQREYI3XB4A,True,Five Stars,Nice,"April 5, 2018",Helene L.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6IIZMJVRRUMBFV7LQREYI3XB4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:44.269330,2020-10-05 19:09:44.401064,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
445,AEDXG6BWH764R3DTJDDQO4OIEWDA,True,I recommend,One of my favorite pieces of clothing,"February 7, 2019",rania thaer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDXG6BWH764R3DTJDDQO4OIEWDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 19:09:44.405943,2020-10-05 19:09:44.534775,Gildan Mens Men's Fleece Hooded Sweatshirt,No,7,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ,B01B80GQB2
