,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
5,AHZY4HZZ33PBE6XKF5UEZXXGLVXA,True,Fits well and colour was the same,"The fit was as expected, it wasn't too big or too small. I like how the pictures showed was similar to the actual item. Feels good quality, perfect for the fall time use as winter is coming and the weather is getting cold for regular polo shirts.","September 18, 2018",Jephrey K.,5.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHZY4HZZ33PBE6XKF5UEZXXGLVXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 18:37:32.981890,2020-10-05 18:37:33.135121,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
6,AGEWJGCK63OFSXMDBV3AWXEP673A,True,Pocket is too small,"I bought this for my husband only because it's the only long-sleeve polo shirt on the market with a breast pocket. Turns out that the pocket is too small to put in anything except a credit card. Button holes are too small. I had to snip them a bit larger. Navy colour is good, material also good for the price.","September 1, 2019",ChristinaY,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AGEWJGCK63OFSXMDBV3AWXEP673A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 18:37:33.140003,2020-10-05 18:37:33.324465,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
7,AHO64ZYMBE4Y244EZWHTESEME5CQ,True,Good,"Fits good, I prefer a slim fit because I am a slim guy, this fits a little wide on my but overall not bad. Nice fitting for me is usually a Medium slim or small.
Material is a little thin but not ""cheap.""","January 31, 2020",Thomas,4.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AHO64ZYMBE4Y244EZWHTESEME5CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 18:37:33.339105,2020-10-05 18:37:33.503073,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
8,AFGWHTPJ76GPSDW6BMBZIUOU37UA,True,Fits good but check the size properly.,"This fits little tight than my expected size but after 2-3 wash, for me the color faded a bit. It shrinked a bit after 2-3 wash as well. Perfect for spring wear in Canadian weather.
Suggestion: Buy a size bigger than what you wear usually.","June 19, 2020",Jakum,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGWHTPJ76GPSDW6BMBZIUOU37UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 18:37:33.507016,2020-10-05 18:37:33.642679,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
9,AFADBDDZUFDJ7BYCFGDJPGJNGILQ,True,Perfect fit,"This is a great polo shirt, material is good and the fit is perfect (I took my size: large). It's really comfortable and material is 65% cotton, 30% polyester and 5% spandex, so it doesn't reduce in size when washing at the machine.","September 23, 2018",Erickos,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AFADBDDZUFDJ7BYCFGDJPGJNGILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 18:37:33.647558,2020-10-05 18:37:33.788101,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
10,AH5KSB25FCHJOPECGML4K3H22GLA,True,Decent shirt for an online purchase,I like the materials of the shirt as well as how it has a two-tone plaid pattern. It makes a nice shirt to wear for casual occasions. I wouldn't use it in more formal occasions though.,"March 26, 2020",Fawad,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5KSB25FCHJOPECGML4K3H22GLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:36.935239,2020-10-05 18:37:37.062150,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
11,AHYMPOJ73VGAIXKYQXOL3OV6Z4NA,True,Nice shirt,Soft and comfortable. I love the design and the feel of. The only thing nit so good about it is the collar area/head opening is a littke small to fit the gead through.,"September 11, 2020",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYMPOJ73VGAIXKYQXOL3OV6Z4NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.066998,2020-10-05 18:37:37.193878,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
12,AFO4DZCCFZPWJBTH6FEN22QL5XGA,True,"Marked as XXL, but actually wears like XL","Low quality fabric, feels very cheap. Ordered XXL - the size I am normally wear, but this shirt is wears as XL, very tide on me. Not impressed, going to return it.","August 11, 2019",Blade,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFO4DZCCFZPWJBTH6FEN22QL5XGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.198757,2020-10-05 18:37:37.324662,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
13,AFVOJRGXNZYEQVISEEVLIBJZGALQ,True,Perfect Fit,"I have ordered XL size in charcoal grey color, it fits perfectly properly and the style is also good. Stitching is also good.
Overall a perfect t-shirt for springs.","April 3, 2020",Ankit,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVOJRGXNZYEQVISEEVLIBJZGALQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.329541,2020-10-05 18:37:37.469110,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
14,AHPZDSFKZBANJEH2XUOTVMPI4O6A,True,"Qualité correcte, pour le moment, plusieurs lavage, et ne perd pas la couleur.","Je l'ai pris en large, il est légérement trop grand. je n'aurai pas du lire un commentaire qui disait qu'il taille petit.
Sinon, qualité correcte.","November 18, 2019",ERIC HOFFMANN,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPZDSFKZBANJEH2XUOTVMPI4O6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.473990,2020-10-05 18:37:37.601845,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
15,AHWYIODPJLLY7KLZWIOWJNRVRMSQ,True,Not as advertised,The shirt is not like the picture. Very baggy and cheap looking. Not happy with it. I am upset because I have other clothes by this company and like them.,"August 7, 2019",Bdawg,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWYIODPJLLY7KLZWIOWJNRVRMSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.606725,2020-10-05 18:37:37.733604,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
16,AF43BRCKYEUGK4TP5AWEF4IZBGQA,True,Quality,Well $29 for this shirt is ridiculous. Very thin cotton polyester and spandex. I can buy a long sleeve T-shirt at Wallmart for $9. WTF I regret this purchase.,"December 15, 2019",Karl T.,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF43BRCKYEUGK4TP5AWEF4IZBGQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.738485,2020-10-05 18:37:37.880037,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
17,AGQYYOD6SEJUX6NCH2BYRR22EK5Q,True,"If you have a body size bigger than petite, don't buy.","Based on item size chart it does not fit if you have wider shoulders or any muscles. Rides up and can't get my arms in properly. Fabric feels very thin.

I wasn't sure what to expect and sadly I was not impressed. For the cost I may just turn it in to scrap fabric.","February 7, 2020",Tyrel Bryant,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQYYOD6SEJUX6NCH2BYRR22EK5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:37.884916,2020-10-05 18:37:38.013783,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
18,AEVQCZA5EQJQWUQZC4HCAIPWSEBQ,True,different sizes under same label,"I ordered 2 similar Coofandy sweaters, both men's Large. Received one that fits the description, the other looks medium small with a Large label. Both are soft and otherwise fit the description.","November 2, 2018",Jolyne,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVQCZA5EQJQWUQZC4HCAIPWSEBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:38.019639,2020-10-05 18:37:38.149487,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
19,AHZVLL7FI6IYXU6DRBV5LZZB4BCQ,True,nice shirt,"product is very nice found it comfortable and a nice style
colour was as it was displayed
size i found a little small but was still a good fit and is still useable","October 9, 2018",Sam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZVLL7FI6IYXU6DRBV5LZZB4BCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:38.154368,2020-10-05 18:37:38.287103,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
20,AGOBFDFSP34FY5XDV6LKC4YI5TTQ,True,Quality is great,Bought for my husband and it fit as expected but bought one number up......stitching was done perfectly overall i recommend my friend to buy it as they will never regret .,"February 12, 2019",Nomaan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOBFDFSP34FY5XDV6LKC4YI5TTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:43.395668,2020-10-05 18:37:43.526452,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
21,AE6VMH7WNRVIIOON7EIX7XA4KCKQ,True,Nice shirt,"I like this shirt; wear it quite often. Fits well, looks clean and it's comfortable. Would recommend.","February 4, 2019",Don Fraser,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6VMH7WNRVIIOON7EIX7XA4KCKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:43.531332,2020-10-05 18:37:43.660194,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
22,AG5Q7236CQYG3CUOEQY7AGAZKNIQ,True,Nice t-shirt - fit as expected,I tried it on and like it right away. It fits me perfectly and my roommates told me that I look great on this shirt.,"September 12, 2018",Andrew Pon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5Q7236CQYG3CUOEQY7AGAZKNIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:43.665043,2020-10-05 18:37:43.792899,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
23,AHSGQJRZ4IUQSBWY4F6BIQ2UYP3A,True,"Stay way, it is terrible quality and way too small","3size smaller than what it says, very thin and horrible fabric","July 11, 2019",ali farsani,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHSGQJRZ4IUQSBWY4F6BIQ2UYP3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:43.797779,2020-10-05 18:37:43.923683,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
24,AFPUVJCGYUEB5Q6UULSLFL46FLQQ,True,perfect fit,"perfect fit, make sure you refer to sizing guide","January 22, 2020",maureen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPUVJCGYUEB5Q6UULSLFL46FLQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:43.928595,2020-10-05 18:37:44.056487,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
25,AFPARFJCAMS5IS4XUB66PKZ2H6FQ,True,perfect,"excellent, buy it without thinking,perfect","September 16, 2020",Sam,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFPARFJCAMS5IS4XUB66PKZ2H6FQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:44.061367,2020-10-05 18:37:44.208851,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
26,AFNDUYPYFZ6WCHJCQWBWZI7JVTEA,True,Very comfortable,The Shirt is very comfortable and it doesn't wrinkly much because it has 65% cotton and 30% Polyester. The size fit is good and soft feel makes it comfortable to wear for long period. Overall I like it.,"August 14, 2020",Afshen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNDUYPYFZ6WCHJCQWBWZI7JVTEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:44.213730,2020-10-05 18:37:44.341624,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
27,AF33JPVWK64L7CWVV72ZQMCCTYBA,True,Fits a little small,But overall very comfortable and stylish.,"December 17, 2018",Paul LeBlanc,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AF33JPVWK64L7CWVV72ZQMCCTYBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:44.346505,2020-10-05 18:37:44.477290,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
28,AFNJJF2T6ELFIP3MB3UGF6PJJQFA,True,Fit,Livraison rapide. Beau produit,"March 2, 2020",Michel Brunelle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNJJF2T6ELFIP3MB3UGF6PJJQFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:44.482169,2020-10-05 18:37:44.624665,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
29,AHZ4GQR54AK7XVDEID5SSBCQ3HTQ,True,doux mais mince,texture trop mince,"May 12, 2020",karole40,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZ4GQR54AK7XVDEID5SSBCQ3HTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:44.629543,2020-10-05 18:37:44.756448,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
30,AE2YBSLQ2GOFYZFUUP6YZOBMPQJA,True,Nice,"Very nice quality,recommend.","March 9, 2019",Haniya,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2YBSLQ2GOFYZFUUP6YZOBMPQJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:46.867740,2020-10-05 18:37:47.002497,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
31,AF5362VNCRFGJF2FSXPGHCNRW7OQ,True,Not bad,"Be careful when you choose your size, you should choose one size larger since they dont fit.","December 5, 2019",Hassan Al Saadi,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5362VNCRFGJF2FSXPGHCNRW7OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.007376,2020-10-05 18:37:47.133279,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
32,AHP66TXGPZHPG4GFL2A6ZWWPHLQA,True,Good fit and price.,"Excellent fit.
Looks nice.","November 11, 2019",Gerry Forget,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHP66TXGPZHPG4GFL2A6ZWWPHLQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.138160,2020-10-05 18:37:47.279680,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
33,AELLNIIBF4YMEJNPMCB32PH6J3MA,True,Beau,Tous les jours,"January 25, 2020",claude ducharme,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AELLNIIBF4YMEJNPMCB32PH6J3MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.284560,2020-10-05 18:37:47.412446,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
34,AEB7II6GI7OMZLHH6MQEWTSF36WA,True,Nice Casual Polo Shirt,"Good quality, great feet, well looking casual shirt.","February 11, 2019",Natalia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEB7II6GI7OMZLHH6MQEWTSF36WA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.417295,2020-10-05 18:37:47.545149,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
35,AHNLZX6LU7SJYGUFAQN53NAK2EFA,True,Too small,Usually take large shirt but this one was way way too small,"September 23, 2019",A guy with a mustache,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNLZX6LU7SJYGUFAQN53NAK2EFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.550055,2020-10-05 18:37:47.690575,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
36,AFL4AGPDS3WWATEXCCYKASMM3HIA,True,Bon service,Bon service,"August 5, 2020",daniel prevost,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFL4AGPDS3WWATEXCCYKASMM3HIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.696430,2020-10-05 18:37:47.824287,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
37,AHBWL2WPLAJSPVCT247CQ55OEVZA,True,The sizing is totally wrong,A gift but was far too tight,"December 18, 2019",Amazon Customer,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBWL2WPLAJSPVCT247CQ55OEVZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.829166,2020-10-05 18:37:47.957022,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
38,AH4WO2S6WCDZYR5YL75WO2WFEWEA,True,Looks poorly,Bit stingy in neck fabric,"August 9, 2019",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4WO2S6WCDZYR5YL75WO2WFEWEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:47.962877,2020-10-05 18:37:48.104398,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
39,AG2TBTKRB2GXBETUWH422D47TDWQ,True,Good quality,"Good quality shirt, i really liked the color pattern... it is nice, soft and comfortable to wear 👍🏻👍🏻👍🏻","May 18, 2020",Smile4U,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2TBTKRB2GXBETUWH422D47TDWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:48.110253,2020-10-05 18:37:48.237133,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
40,AHREOOXAPYNAHRDTAKS7TZLNQ63A,True,Nice shirt.,"Shirt nice, fits well but material is a lot lighter than expected.","October 12, 2019",allen reid,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHREOOXAPYNAHRDTAKS7TZLNQ63A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:52.356735,2020-10-05 18:37:52.486542,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
41,AER4SWUBENQC6EF7425WVX4PBH2Q,True,Great style,Very softmaterial. The style is greatfor cool summer nights.will get other colors !,"May 20, 2020",suzanne,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AER4SWUBENQC6EF7425WVX4PBH2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:52.491423,2020-10-05 18:37:52.619278,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
42,AHUPDU3MBD6UKFHBUA436CM2BQPA,True,Five Stars,"very good sweater, it is pretty i like it. very good quality","September 20, 2018",Dany ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUPDU3MBD6UKFHBUA436CM2BQPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:52.624158,2020-10-05 18:37:52.750062,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
43,AGWCJ4JX4DQNIONVDQY5A2AUQEAQ,True,shirt,"comfy, light","November 18, 2018",Gordon Truesdale,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGWCJ4JX4DQNIONVDQY5A2AUQEAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:52.754942,2020-10-05 18:37:52.901342,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
44,AFRR7HIGOD4NOSRMHCTMMMJO24PA,True,The look and fit of the T-shirt,"The T-shirt fit well, and had some attractive detail tha.t I liked","April 27, 2019",Ian David Henderson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRR7HIGOD4NOSRMHCTMMMJO24PA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:52.906221,2020-10-05 18:37:53.035053,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
45,AF5FH3SCRLBQSSCBFLKUKZ4XZRJQ,True,Awesome Unique Shirt,Fit well and excellent quality. Will order more,"December 3, 2018",Sean Robinson,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5FH3SCRLBQSSCBFLKUKZ4XZRJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:53.039933,2020-10-05 18:37:53.170785,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
46,AFSUCDSZGIYGEX6ULWAS2MJPNBTQ,True,Merci,Aimé,"September 20, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSUCDSZGIYGEX6ULWAS2MJPNBTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:53.175664,2020-10-05 18:37:53.321088,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
47,AHJEQCGB4FLYGUMQ5DQ2MT7G5NNQ,True,Very attractive,Looks and fits great.,"March 9, 2020",linda hellberg,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJEQCGB4FLYGUMQ5DQ2MT7G5NNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:53.325968,2020-10-05 18:37:53.453866,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
48,AFK3NAIGZ3RG2V4HXRP4I244EHGA,True,good,good,"May 9, 2020",Jean-Francois Grenier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFK3NAIGZ3RG2V4HXRP4I244EHGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:53.458743,2020-10-05 18:37:53.586599,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
49,AG43S2GVGNSGYRHD3TVGGJQKSA7A,True,Nice,Good,"February 23, 2019",Francois Soucy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG43S2GVGNSGYRHD3TVGGJQKSA7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 18:37:53.591479,2020-10-05 18:37:53.738854,COOFANDY Men's Classic Casual Long Sleeve Plaid Collar Polo Shirt with Pockets,,"2,277",B002G9UDYG,AEB7II6GI7OMZLHH6MQEWTSF36WA,B07GSWS2DZ
