,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
75,AHJRUHL5DIGG63UZXEZU42ZXSENQ,True,Très bien.,"De bonne qualité, légère. Il vien avec un petit tourne vil.","February 25, 2020",Ben C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJRUHL5DIGG63UZXEZU42ZXSENQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:02.696129,2020-10-06 00:56:02.907411,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
76,AFAX7H66CVSK3S76R2WSBC4ESKKQ,True,They felt soo light that they felt cheap,"I did not like the glasses, very cheap feeling, looking. I did like the case that came with them. Ditched the glasses, kept the case.","September 19, 2020",Christine,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAX7H66CVSK3S76R2WSBC4ESKKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:02.913268,2020-10-06 00:56:03.071432,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
77,AGLC7CDLKTDP7NRBKT52MG456PVA,True,Love them,They are maybe more suited for men but as a woman i still love them. Very clear and nicely polarized,"August 10, 2018",Jessica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLC7CDLKTDP7NRBKT52MG456PVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:03.077314,2020-10-06 00:56:03.234994,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
78,AEWKYNIULMKCT6FUSVKYF3HCBK7A,True,Comfortable,"Very comfortable and a great fit, lenses aren't too bulky, cleaning cloth is useless but comes with a nice storage bag","October 22, 2018",WalkerSG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWKYNIULMKCT6FUSVKYF3HCBK7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:03.240848,2020-10-06 00:56:03.412510,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
79,AG36AUGN4ONZJJJDXFKNTKPRTJLQ,True,Coating rubs off after about a month,They are polarized but they scratch very easy and the coating rubs off quite quick.,"November 3, 2019",Meli,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG36AUGN4ONZJJJDXFKNTKPRTJLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:03.429104,2020-10-06 00:56:03.581407,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
80,AGD6GRRTA5RYFB7PKUMVJQEDTJPQ,True,Fast delivery and great product,"This product is great! I will definitely buy from this seller again! It was delivered as promised and the quality of the product is as shown on the pictures. Lightweight glasses, nice style and comfortable to wear!","July 2, 2020",Jean-Francois Drouin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD6GRRTA5RYFB7PKUMVJQEDTJPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:09.741973,2020-10-06 00:56:09.961345,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
81,AFMFBOBMLFQ5LXYTL2DJBUAOWZFA,True,Good value for the money,Good value for the money though they feel kinda loose fitting. It helps getting a mini screwdriver with it - they needed tightening.,"August 10, 2020",theRealDeal,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMFBOBMLFQ5LXYTL2DJBUAOWZFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:09.968204,2020-10-06 00:56:10.122305,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
82,AFLUKF7VMW24UAFJEMXER4DRCSTQ,True,fast delivery,great polarized sunglasses definitely gonna buy some more of this,"February 12, 2019",Enrique Geneblazo,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AFLUKF7VMW24UAFJEMXER4DRCSTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:10.128159,2020-10-06 00:56:10.288590,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
83,AHZMG7UE5G47JL4IAD4PE2C7EXQA,True,"Quality , style and well built.",Surprised by the good quality. I am now going to purchase another pair in all black.,"May 27, 2020",Roddy C,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZMG7UE5G47JL4IAD4PE2C7EXQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:10.293470,2020-10-06 00:56:10.431087,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
84,AESC4CFSCECU4SSV2J6COBMEN22Q,True,Meh,Very nice but the arm broke off after a week. The screw came out.,"October 10, 2019",Patty Gauthier,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESC4CFSCECU4SSV2J6COBMEN22Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:10.434990,2020-10-06 00:56:10.574559,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
85,AFFWW3OJNIEOPEP532B4GV3HL2NA,True,Great Product,These sunglasses have a good face feel. We’re the perfect fit for me. Feels very sturdy. Good quality.,"March 15, 2020",Brandon House,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFWW3OJNIEOPEP532B4GV3HL2NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:10.579490,2020-10-06 00:56:10.744907,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
86,AG3QNMBQYO6TMC57MGXK7JNEVKQQ,True,Best sub-$20 glasses ever.,"Best <$20 glasses I've ever worn. Nice build quality, the lenses are excellent for the price point.","July 19, 2018",Alex Docherty,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3QNMBQYO6TMC57MGXK7JNEVKQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:10.749787,2020-10-06 00:56:10.901856,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
87,AHVKCCCZWV7A3RL6TTDRN6B375RQ,True,Well made,Came with a zip pouch and lens cleaner. They fit well and are quite a deal for the money.,"May 29, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVKCCCZWV7A3RL6TTDRN6B375RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:10.907713,2020-10-06 00:56:11.060944,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
88,AEZWPDV5BMSDVTXAJPF7KXKF6ZVA,True,Very well made,"Delivery is really fast. The glasses looks and feels high quality. The lens is very comfortable, I am considering to buy more for my kids.","June 4, 2018",King,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZWPDV5BMSDVTXAJPF7KXKF6ZVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:11.065824,2020-10-06 00:56:11.229013,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
89,AHIRFNYLLL2VXL6EWD33GGR45QEA,True,best,"These are actually the best sunglasses I've ever owned! Comfortable to wear, can see so well on the brightest days and got two cute free gifts and a beautiful case with them!","June 30, 2019",JLA90,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIRFNYLLL2VXL6EWD33GGR45QEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:11.235847,2020-10-06 00:56:11.369557,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
90,AF4HTD4QPPSF5RONYRYQQLYHNYGQ,True,Recommend,"A bit flimsy but you get what you pay for. Otherwise, i really like them!!!","December 16, 2018",Shopaholic,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4HTD4QPPSF5RONYRYQQLYHNYGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:15.499461,2020-10-06 00:56:15.767053,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
91,AHRVMLJVMITJSUURILH3RWZDI3LQ,True,Lunette,Très belle lunette de très haute qualité. Excellent rapport qualité prix!,"December 19, 2018",David T.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRVMLJVMITJSUURILH3RWZDI3LQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:15.775796,2020-10-06 00:56:15.968220,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
92,AEVKU72SDTGSO3OW7LO462SKSZKQ,True,Love them,Super clear and comfy to wear will definitely buy again,"July 30, 2019",Kris L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEVKU72SDTGSO3OW7LO462SKSZKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:15.975052,2020-10-06 00:56:16.240869,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
93,AHDPWWSQ2JHUYRITVKT2FDAXVQWA,True,Stylish and durable,My 25 year old son just loved these!!,"June 4, 2020",Jenny,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDPWWSQ2JHUYRITVKT2FDAXVQWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:16.250627,2020-10-06 00:56:16.497696,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
94,AEQIYK3RINAKW2N7SI3PDBB6K6AQ,True,Great product,"Great product, fit well. On top of that they even gave a screwdriver for repair","March 6, 2019",Karl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQIYK3RINAKW2N7SI3PDBB6K6AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:16.504530,2020-10-06 00:56:16.676874,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
95,AENFGWC4QKPSE7X4437W5NMUTSEQ,True,Lunettes de soleil polarisée,"Je les adore . Très bon produit , je recommande fortement pour le prix","July 23, 2019",Charles Lambert,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENFGWC4QKPSE7X4437W5NMUTSEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:16.683704,2020-10-06 00:56:16.860372,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
96,AH25LGKTLOKZS2LKYTLTVDMW3AWQ,True,Great value for the amount you spend,For the money I spent on them I was pleasantly surprised by the quality and the lenses. Also came with a nice carrying case and cleaning tools.,"July 9, 2020",Connor Roland,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH25LGKTLOKZS2LKYTLTVDMW3AWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:16.867237,2020-10-06 00:56:17.010869,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
97,AFL23WUYHJFNNNQWKFVOJSGT6I2Q,True,Lense is bigger than pic,Lense is bigger than pic,"December 4, 2019",steve t,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFL23WUYHJFNNNQWKFVOJSGT6I2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:17.015749,2020-10-06 00:56:17.149143,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
98,AHNMJFPROFM5YJ22OKJGOA2FVQUQ,True,Disappointed,Rubber pieces missing already in right arm. My hair gets pull by sunglasses arms,"March 29, 2019",KJ S,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNMJFPROFM5YJ22OKJGOA2FVQUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:17.153959,2020-10-06 00:56:17.396188,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
99,AGZTAFRBTM3PIAPBCGEDG2FL2QVA,True,Good budget sunglasses,I had reasonable expectations but I wasn't disappointed. Good value for money.,"October 4, 2018",kanwarvir,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZTAFRBTM3PIAPBCGEDG2FL2QVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:17.405423,2020-10-06 00:56:17.657011,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
100,AE5RLH56EQW25SPTMYOOOIZVB5EQ,True,Must have,These are still In amazing shape good material,"May 24, 2019",Cody Newcombe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5RLH56EQW25SPTMYOOOIZVB5EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:19.881184,2020-10-06 00:56:20.095797,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
101,AE7SSEJ3WYINX7DR2WYU7HNESP4Q,True,Great Fit,Fit well and stay securely on my prescription glasses (about 14 cm x 3.7 cm). Reduce glare (as polarized sunglasses should) and are great for driving.,"April 10, 2019",W.I.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7SSEJ3WYINX7DR2WYU7HNESP4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:20.104543,2020-10-06 00:56:20.369273,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
102,AFA2RUMTX6755UL5IFTQWJNSN26Q,True,Nice glasses,Really good product for the price. Arrived on time.,"June 20, 2019",Maria ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA2RUMTX6755UL5IFTQWJNSN26Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:20.379033,2020-10-06 00:56:20.644938,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
103,AGM46O34CKWG4IBAZR44DQYMDCTA,True,These are terrible,These are junk. Save your money. Straight to returns. Polarized? I think not. They bounce the sun back into your eyes somehow... and they are optically distorted. Terrible.,"July 6, 2020",Jeremy,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGM46O34CKWG4IBAZR44DQYMDCTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:20.654573,2020-10-06 00:56:20.921688,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
104,AHHOPSZX6M2EVSZ5VBX4TOBNQUUQ,True,Amazing product,Such an amazing company! I recommend these sick shades 😎 came with a mini screwdriver for the glasses! Plus the case it came in is nice and heavy duty. And the shipping was 2 days earlier then said date!,"March 14, 2019",Olivers fan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHOPSZX6M2EVSZ5VBX4TOBNQUUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:20.927544,2020-10-06 00:56:21.088645,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
105,AFBGCWSPBSRWMWG5SMJLULRD7R6Q,True,Awesome,These are exactly as they are described.,"July 16, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBGCWSPBSRWMWG5SMJLULRD7R6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:21.094501,2020-10-06 00:56:21.257988,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
106,AHV35RGTTPTUED66Z5CCDHHZJECA,True,Nice build and feeling,"Fits perfectly, the polarized is awesome, so clear and protective. Can't beat the price for this good quality.","September 10, 2020",Eric L.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHV35RGTTPTUED66Z5CCDHHZJECA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:21.263844,2020-10-06 00:56:21.424464,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
107,AFC7AUYHTVPNWTT5FBZW76H5W47Q,True,If you have a big head they won't fit,Honestly these glasses are really nice but they're more suitable for a woman or a kid. They're small glasses and do not fit my head,"July 9, 2020",Ryan S.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC7AUYHTVPNWTT5FBZW76H5W47Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:21.431323,2020-10-06 00:56:21.665536,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
108,AEDGLXBNTXESMRBUKBK3REZW76TQ,True,4/5,Belle lunette en général. Juste dessus de ne pas avoir reçu le bon coffret pour les rangées( celui reçu est un peu serré pour les lunette),"July 26, 2020",Philippe Nadon,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDGLXBNTXESMRBUKBK3REZW76TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:21.675296,2020-10-06 00:56:21.940178,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
109,AHXHRXZ3HJ6FTTXLEAJ7IDTE6JOQ,True,Men’s sunglasses,Good product,"March 7, 2020",CN,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXHRXZ3HJ6FTTXLEAJ7IDTE6JOQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:21.946045,2020-10-06 00:56:22.107695,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
110,AE7ESYICDVHYF3JKE6YXHIFXROEQ,True,Works good looks good,Work good looks good came with a case all for $20 what more can you ask for?,"April 17, 2019",Ken T.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7ESYICDVHYF3JKE6YXHIFXROEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:24.250248,2020-10-06 00:56:24.517349,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
111,AHEHSGEGYNWTL7VCWZVYQLOA44NA,True,Broke without 3rd/4th use by just operating arms.,"Never handled roughly, always put away in my car glasses holder, and arm broke within the 3rd or 4th time of wearing them by just moving the arm. Very disappointed in the quality of product. Cheap feel lead to a","April 4, 2019",Nick Henitiuk,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEHSGEGYNWTL7VCWZVYQLOA44NA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:24.526971,2020-10-06 00:56:24.802681,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
112,AESDXYZPYJO6XALB7JSKU67RXJTQ,True,Lunette,Superbe lunette qualité et prix exceptionel,"April 6, 2019",marc larocque,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESDXYZPYJO6XALB7JSKU67RXJTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:24.812487,2020-10-06 00:56:25.080366,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
113,AGCPLTUKRS7PK3JJII2W3MIO2X4A,True,Great quality.,"Lenses are good, frame is great quality. Definitely recommend them, considering the quality is better than and price is comparable to walmart/gas station brands.","April 28, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCPLTUKRS7PK3JJII2W3MIO2X4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.086220,2020-10-06 00:56:25.241624,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
114,AGDW2BEQWETTEIT4J4KDYTVQQIUA,True,Worth the money,Great fit...decent material..good for sunny days and something u can use rough,"May 5, 2020",Sukhpreet Juneja,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDW2BEQWETTEIT4J4KDYTVQQIUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.248458,2020-10-06 00:56:25.395427,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
115,AE5YLNSESWE7HHJMKSYBOLJYVITQ,True,Comfortable,Stylish durable polarized,"August 20, 2019",Jamie bortkiewicz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE5YLNSESWE7HHJMKSYBOLJYVITQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.400307,2020-10-06 00:56:25.538693,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
116,AF4LHGH7IYN4AXEBHKRWNRJT7SEA,True,CERTAINLY NOT GOOD,"It only looks great, the sides get broken without any FALL or EXTRA pressure, while sitting in the box they provided. Not recommended to anyone to buy this. I wish I can give 0 star.","September 3, 2019",narinderjit,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4LHGH7IYN4AXEBHKRWNRJT7SEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.543574,2020-10-06 00:56:25.683141,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
